1014,79.9755087,6.8240041
1015,79.9758869,6.8254502
1016,79.9725013,6.8255641
1017,79.9807677,6.8203561
1018,79.8600185,6.9072099
1019,80.0103359,6.8418569
1020,80.0098919,6.8448342
1021,80.0108509,6.8419527
1022,80.008456,6.8459358
1023,80.008422,6.8451463
1024,79.972637,6.8022381
1025,79.9678244,6.8015671
1026,79.9651696,6.8366523
1027,79.9627946,6.8361858
1028,79.9562184,6.8378648
1029,79.952207,6.8465042
1030,79.9531646,6.8493335
1031,79.9550288,6.8578672
1032,79.9560397,6.858655
1033,79.9578877,6.8609587
1034,79.9583548,6.8649212
1035,79.9594728,6.8664723
1036,79.9594217,6.8667165
1037,79.8514986,6.9262994
1038,79.8578214,6.9204412
1039,79.8573514,6.919254
1040,79.8580594,6.9184645
1041,79.8578633,6.9182042
1042,79.9323268,6.889447
1043,79.9326339,6.8898244
1044,79.940498,6.8942075
1045,79.9409534,6.8952956
1046,79.9418142,6.8963583
1047,79.9427517,6.8969714
1048,79.9484244,6.8954814
1049,79.9488696,6.8953536
1050,79.9518945,6.8948303
1051,79.9574833,6.8956062
1052,79.9594113,6.8966121
1053,79.960199,6.8840721
1054,79.9242949,6.9028314
1055,79.9239298,6.8926709
1056,79.9389895,6.8774625
1057,79.9401686,6.8784768
1058,79.9443141,6.8792573
1059,79.9457222,6.879641
1060,79.9507396,6.8806976
1061,79.9512511,6.8808321
1062,79.9517709,6.8809795
1063,79.9631997,6.8799733
1064,79.9663045,6.8803758
1065,79.9322425,6.9017307
1066,79.9711551,6.9096581
1067,79.964748,6.8921315
1068,79.9718346,6.892898
1069,79.9732724,6.8937209
1070,79.9731124,6.8967661
1071,79.9724972,6.9006938
1072,79.9700605,6.898803
1073,79.9723265,6.891111
1074,79.9433583,6.8680562
1075,79.9441837,6.8672831
1076,79.9446146,6.866993
1077,79.951509,6.8691746
1078,79.9552337,6.8710391
1079,79.9598184,6.8961398
1080,79.918017,6.9017001
1081,79.9183161,6.8993094
1082,79.8837106,6.9061095
1083,79.9383601,6.8770684
1084,79.9391197,6.876012
1085,79.9403052,6.8747743
1086,79.9410601,6.8747619
1087,79.935938,6.8808747
1088,79.9363755,6.881081
1089,79.9372373,6.8816479
1090,79.9413875,6.8856115
1091,79.9403009,6.8865945
1092,79.9401731,6.8876713
1093,79.9405787,6.8863424
1094,80.0835162,6.9080686
1095,79.9163483,6.8423182
1096,79.9164439,6.8414064
1097,79.9164837,6.8409597
1098,79.9178864,6.8398579
1099,79.9221924,6.8402649
1100,79.9219103,6.8382604
1101,79.9211341,6.8478418
1102,79.9196395,6.8474174
1103,79.9230938,6.8457665
1104,79.8510009,6.9120631
1105,80.1183527,6.9325799
1106,80.1386261,6.942901
1107,79.8648182,6.9081654
1108,79.8604434,6.8989404
1109,79.8600689,6.8624371
1110,79.8568158,6.9014906
1111,79.8659496,6.8494258
1112,79.8647097,6.8581562
1113,79.8545141,6.9030429
1114,79.8602096,6.9149228
1115,79.8593618,6.9158629
1116,79.8592447,6.9166011
1117,79.8577497,6.9177378
1118,79.8495912,6.9242585
1119,79.8493651,6.9251744
1120,79.8476526,6.9249724
1121,79.8585541,6.8909063
1122,79.8802437,6.8729253
1123,79.8806559,6.8703658
1124,79.8825099,6.8707622
1125,79.879741,6.9138699
1126,79.8952841,6.9086034
1127,79.908216,6.9029626
1128,79.8962638,6.9092357
1129,79.8948016,6.9100292
1130,79.8966108,6.9131325
1131,79.8959715,6.9151297
1132,79.8948137,6.9136701
1133,79.8963798,6.916408
1134,79.8968455,6.917975
1135,79.897128,6.9194077
1136,79.8950234,6.9135135
1137,79.8962015,6.9216285
1138,79.895628,6.9206409
1139,79.8907622,6.9288917
1140,79.8937218,6.9325551
1141,79.8936521,6.9322537
1142,79.8780285,6.9313092
1143,79.8825329,6.9309292
1144,79.879215,6.9301233
1145,79.8657882,6.9269833
1146,79.8715305,6.9300602
1147,79.8746756,6.9311242
1148,79.8756312,6.9311139
1149,79.871907,6.9241842
1150,79.872015,6.9251288
1151,79.8720673,6.9253511
1152,79.8721048,6.9256773
1153,79.8721477,6.926082
1154,79.8731939,6.9261691
1155,79.8778457,6.9213845
1156,79.8744846,6.9245072
1157,79.8750242,6.9252557
1158,79.8751043,6.9254546
1159,79.8748836,6.9151931
1160,79.8756747,6.9167057
1161,79.8757337,6.9167509
1162,79.8806641,6.917176
1163,79.8777545,6.9181544
1164,79.8795204,6.9183509
1165,79.879813,6.9186013
1166,79.8799885,6.9188513
1167,79.8813022,6.9188888
1168,79.8828531,6.9185404
1169,79.8832374,6.9185266
1170,79.8838121,6.915567
1171,79.8843643,6.9152051
1172,79.8847823,6.9149394
1173,79.8861,6.9140023
1174,79.8972239,6.9068632
1175,79.9233404,6.8909964
1176,79.9161,6.8943724
1177,79.9204076,6.8990236
1178,79.9259779,6.8954925
1179,79.9268702,6.8959313
1180,79.9270633,6.895846
1181,79.8447446,6.9333888
1182,79.8449417,6.9363111
1183,79.8433502,6.934062
1184,79.8593811,6.9164371
1185,79.8524146,6.9230126
1186,79.8509754,6.922508
1187,79.8535973,6.9198132
1188,79.9591881,6.8669711
1189,79.9019344,6.8839409
1190,79.9019547,6.8842443
1191,79.9006334,6.8763835
1192,79.9006984,6.876246
1193,79.9011243,6.8753564
1194,79.8801434,6.8735855
1195,79.8836222,6.8730354
1196,79.8842434,6.8732193
1197,79.8851429,6.8734337
1198,79.8856877,6.8738537
1199,79.8858559,6.8740633
1200,79.8885704,6.8730744
1201,79.886531,6.8737964
1202,79.8800832,6.8774331
1203,79.8794855,6.8774836
1204,79.8809424,6.8791017
1205,79.8804973,6.8787516
1206,79.880741,6.8782399
1207,79.8885111,6.8733808
1208,79.8904962,6.874632
1209,79.8896271,6.8739793
1210,79.8887866,6.8738369
1211,79.8887077,6.8744345
1212,79.8869431,6.8754005
1213,79.8877147,6.8759072
1214,79.8870501,6.8771343
1215,79.8871734,6.8792426
1216,79.9356673,6.8884433
1217,79.9345632,6.8885244
1218,79.9353896,6.8881202
1219,79.935019,6.8884414
1220,79.9350575,6.8877739
1221,79.9356473,6.887846
1222,79.9362169,6.8886412
1223,79.8947408,6.9101303
1224,79.9067784,6.9038878
1225,79.9045135,6.9059828
1226,79.9054244,6.9049788
1227,79.912028,6.9039266
1228,79.9108557,6.9044903
1229,79.889038,6.9093392
1230,79.8874897,6.9054378
1231,79.8796229,6.9064878
1232,79.8643942,6.9077904
1233,79.8696211,6.8815555
1234,79.8698355,6.8818665
1235,79.8698824,6.8817692
1236,79.8696042,6.8817678
1237,79.8600084,6.8790779
1238,79.8588687,6.8827001
1239,79.878336,6.9400541
1240,79.8782068,6.9401552
1241,79.8659104,6.9345909
1242,79.8661812,6.9346534
1243,79.8661578,6.9349045
1244,79.8659802,6.9346695
1245,79.8661496,6.9343687
1246,79.8659815,6.933902
1247,79.8732711,6.9401406
1248,79.8491599,6.9373174
1249,79.8584029,6.9331132
1250,79.8596334,6.9337184
1251,79.8585274,6.9344871
1252,79.855724,6.9361969
1253,79.8680175,6.9246962
1254,79.8679447,6.9246428
1255,79.867643,6.9205837
1256,79.8666894,6.9228216
1257,79.864769,6.9229987
1258,79.8730452,6.9193826
1259,79.8684145,6.922942
1260,79.8654731,6.9229601
1261,79.8639814,6.9174538
1262,79.864011,6.9174422
1263,79.8640341,6.9172597
1264,79.863846,6.9173028
1265,79.8647575,6.9174881
1266,79.8648426,6.9176612
1267,79.864305,6.9173757
1268,79.8649941,6.9177539
1269,79.864929,6.9174296
1270,79.8649219,6.9172157
1271,79.8647082,6.9171864
1272,79.8646602,6.9172319
1273,79.8628175,6.9181214
1274,79.8646612,6.9195293
1275,79.9899588,6.9333293
1276,80.0017217,6.9201905
1277,80.0009123,6.9172793
1278,80.00155,6.912522
1279,80.0078426,6.8968541
1280,80.0086137,6.8940544
1281,80.0014105,6.8853189
1282,79.9990485,6.8846849
1283,79.9969096,6.8893921
1284,79.9933195,6.8746856
1285,79.993154,6.8706871
1286,79.9771032,6.8823108
1287,79.9797955,6.8808113
1288,79.991122,6.879242
1289,79.9945037,6.8879409
1290,79.9951652,6.8882672
1291,80.013501,6.8656522
1292,80.0304467,6.9053234
1293,80.0204341,6.8940663
1294,80.0161764,6.8888878
1295,80.0170172,6.8882841
1296,80.0165795,6.8850445
1297,80.0184392,6.875595
1298,80.0157677,6.8678193
1299,80.0139583,6.8851169
1300,80.0105581,6.8833072
1301,80.0327266,6.8516836
1302,79.9246955,6.8488236
1303,79.923574,6.8496285
1304,79.8975044,6.8515819
1305,79.8979195,6.8515593
1306,79.915233,6.8591787
1307,79.9085435,6.8577774
1308,79.9091851,6.8621117
1309,79.9132197,6.8623844
1310,79.8973749,6.867316
1311,79.89599,6.8676774
1312,79.8934483,6.8684201
1313,79.8931185,6.8685078
1314,79.8936971,6.8661982
1315,79.9016197,6.8632838
1316,79.8535797,6.9224585
1317,79.8684461,6.9116063
1318,79.8685529,6.9123032
1319,79.8585844,6.9032868
1320,79.8535636,6.8922618
1321,79.8535175,6.8924786
1322,79.8558317,6.8926969
1323,79.848261,6.9160029
1324,79.8480391,6.916749
1325,79.8505857,6.9087093
1326,79.8524078,6.9094098
1327,79.8626519,6.8676278
1328,79.8672495,6.8631791
1329,79.8669823,6.8657826
1330,79.8676627,6.8714935
1331,79.8713767,6.8732689
1332,79.872813,6.8734585
1333,79.8684645,6.8596884
1334,79.8691914,6.8600026
1335,79.8697895,6.8600372
1336,79.8705164,6.8597949
1337,79.8711735,6.8591664
1338,79.8717451,6.8587284
1339,79.8720971,6.8584068
1340,79.8754944,6.8582342
1341,79.8757272,6.8578373
1342,79.8759563,6.856137
1343,79.8759076,6.8560396
1344,79.8732377,6.8558802
1345,79.8692556,6.8573527
1346,79.8666182,6.8605396
1347,79.8664171,6.8601002
1348,79.8695142,6.8732427
1349,79.9462108,6.8959271
1350,79.9531265,6.9027186
1351,79.9536764,6.9030257
1352,79.9276246,6.8921178
1353,79.9588767,6.9170807
1354,79.9629399,6.9222318
1355,79.930569,6.9156768
1356,79.9316609,6.9151817
1357,79.9323644,6.9148314
1358,79.9393344,6.9366979
1359,79.9304031,6.9077729
1360,79.9325188,6.9096809
1361,79.9420677,6.9283433
1362,79.9430292,6.9306389
1363,79.9400562,6.9321914
1364,79.9298588,6.9115266
1365,79.9474658,6.9355905
1366,79.9539972,6.9244164
1367,79.946135,6.9375388
1368,79.9534909,6.9266149
1369,79.9518751,6.9226666
1370,79.9413705,6.8948283
1371,79.9423803,6.8927437
1372,79.9426528,6.8927582
1373,79.9446686,6.8911947
1374,79.9453543,6.8894517
1375,79.8874471,6.8883763
1376,79.887158,6.8863784
1377,79.8871219,6.8856142
1378,79.8869348,6.8843273
1379,79.8785207,6.8849226
1380,79.8788801,6.8846656
1381,79.8805712,6.8829161
1382,79.8770779,6.8926619
1383,79.8770754,6.892344
1384,79.876603,6.8923078
1385,79.8769552,6.8923547
1386,79.8769631,6.8926956
1387,79.8748163,6.8961178
1388,79.8738503,6.8960439
1389,79.8714315,6.8946367
1390,79.869811,6.8927096
1391,79.8674773,6.8846316
1392,79.8652151,6.8836022
1393,79.8724001,6.8872569
1394,79.8710873,6.8923902
1395,79.8861955,6.8889593
1396,79.8866542,6.8909367
1397,79.8847385,6.8439864
1398,79.8836969,6.8437663
1399,79.882639,6.8419021
1400,79.8825934,6.8416041
1401,79.8814053,6.8373316
1402,79.8813944,6.8368817
1403,79.8813036,6.8366735
1404,79.8801169,6.8359543
1405,79.8832565,6.8395995
1406,79.8829815,6.8395735
1407,79.8756799,6.8434419
1408,79.8761789,6.8441734
1409,79.8768249,6.8443809
1410,79.8806933,6.8322264
1411,79.878694,6.8319822
1412,79.8776538,6.8331985
1413,79.8772139,6.8336139
1414,79.8848079,6.8371872
1415,79.8847421,6.8398023
1416,79.8814188,6.8256108
1417,79.881157,6.827795
1418,79.8729527,6.8204778
1419,79.8747463,6.8217787
1420,79.8675465,6.8389976
1421,79.8702355,6.8505679
1422,79.8663424,6.8446925
1423,79.8680748,6.8490077
1424,79.8655724,6.8628138
1425,79.8662025,6.8615861
1426,79.8646629,6.8587786
1427,79.8637213,6.8630302
1428,79.8631577,6.8652574
1429,79.8600946,6.8654508
1430,79.8601897,6.8650199
1431,79.8592993,6.8662548
1432,79.8587053,6.869209
1433,79.8586133,6.8696865
1434,79.8628079,6.8669085
1435,79.8615007,6.8737109
1436,79.8621246,6.870363
1437,79.8597329,6.8998225
1438,79.8575083,6.8992541
1439,79.8559157,6.8988181
1440,79.8562196,6.8979025
1441,79.8592438,6.8887951
1442,79.8616758,6.8895279
1443,79.8610658,6.891542
1444,79.862294,6.8875788
1445,79.8596373,6.8801297
1446,79.8566364,6.879253
1447,79.8564225,6.8972845
1448,79.8565587,6.8968769
1449,79.8556135,6.897697
1450,79.9282003,6.8767196
1451,79.9035178,6.8904742
1452,79.9050353,6.8894064
1453,79.9067695,6.8881537
1454,79.907982,6.8866232
1455,79.9077347,6.8854642
1456,79.9129998,6.8890127
1457,79.9109676,6.8895432
1458,79.9091076,6.8891729
1459,79.9060942,6.8980566
1460,79.9079893,6.8979932
1461,79.9079505,6.8859914
1462,79.9101985,6.8867663
1463,79.9104803,6.8867918
1464,79.9107872,6.8866496
1465,79.9121069,6.8869063
1466,79.9123594,6.8869341
1467,79.9127433,6.886811
1468,79.8813661,6.8627936
1469,79.8819217,6.8605215
1470,79.8819297,6.8588155
1471,79.8819413,6.8586471
1472,79.8821514,6.8550643
1473,79.8822646,6.8522222
1474,79.888361,6.86245
1475,79.8873993,6.8618104
1476,79.8865215,6.8614789
1477,79.8851148,6.8612174
1478,79.8846976,6.8609996
1479,79.8841445,6.8607653
1480,79.8928905,6.8387946
1481,79.8928315,6.8382104
1482,79.8929212,6.8380277
1483,79.8935771,6.8372494
1484,79.8938989,6.8370065
1485,79.8949329,6.8362756
1486,79.8955747,6.8355644
1487,79.8966268,6.8359242
1488,79.8967719,6.8359349
1489,79.897404,6.8359157
1490,79.9015765,6.8386563
1491,79.9012522,6.8384664
1492,79.9002652,6.8377989
1493,79.8977016,6.8363907
1494,79.8974372,6.8352465
1495,79.8877757,6.8368424
1496,79.8872841,6.8368119
1497,79.8884205,6.8550237
1498,79.8887746,6.853946
1499,79.889617,6.8499735
1500,79.8897066,6.8496534
1501,79.8905477,6.845203
1502,79.8502969,6.9191064
1503,79.8497761,6.9192956
1504,79.8500894,6.9198108
1505,79.8501994,6.9194322
1506,79.9017641,6.8766902
1507,79.9105197,6.8547924
1508,79.9094247,6.8517883
1509,79.9066247,6.8526366
1510,79.9059838,6.8528956
1511,79.9096994,6.8568994
1512,79.910407,6.8565588
1513,79.9076185,6.858788
1514,79.9064797,6.855046
1515,79.8944803,6.8595307
1516,79.899666,6.8581578
1517,79.8975406,6.8549416
1518,79.9194565,6.8759726
1519,79.9157372,6.8816155
1520,79.9149076,6.8791267
1521,79.917046,6.8789999
1522,79.9172907,6.877092
1523,79.9174573,6.8772047
1524,79.9627037,6.8931263
1525,79.957628,6.8889132
1526,79.8505576,6.9087947
1527,79.8540061,6.9091508
1528,79.854237,6.9105762
1529,79.8521198,6.9102805
1530,79.8540047,6.9111883
1531,79.8895173,6.893521
1532,79.8915186,6.8939989
1533,79.8905745,6.8930185
1534,79.8888183,6.8929085
1535,79.8887715,6.8928787
1536,79.886543,6.8929969
1537,79.9320824,6.8887731
1538,79.9327139,6.8883686
1539,79.852316,6.9096874
1540,79.8469832,6.9197551
1541,79.8529111,6.9015877
1542,79.8772922,6.9147164
1543,79.8607737,6.8992563
1544,79.858497,6.9054576
1545,79.8774515,6.9112625
1546,79.8562359,6.8914623
1547,79.8589881,6.8896647
1548,79.860298,6.8899352
1549,79.8591731,6.8866696
1550,79.859216,6.881534
1551,79.8613257,6.8744131
1552,79.8611411,6.8749618
1553,79.860604,6.8767421
1554,79.862572,6.8679935
1555,79.8617251,6.872585
1556,79.8658371,6.8628686
1557,79.8637742,6.862331
1558,79.880684,6.8773626
1559,79.8820814,6.8734421
1560,79.8825558,6.8770108
1561,79.881531,6.8773242
1562,79.8870203,6.8746897
1563,79.8909725,6.8745054
1564,79.8898413,6.8718484
1565,79.890253,6.8722536
1566,79.9484087,6.8464388
1567,79.980345,6.8528246
1568,79.9721762,6.85167
1569,79.9725652,6.8516953
1570,79.9322198,6.8848152
1571,79.9373542,6.8739869
1572,79.9576095,6.8724088
1573,79.9343863,6.8806277
1574,79.9253671,6.8938507
1575,79.9175969,6.8969748
1576,79.9177159,6.8944846
1577,79.9184558,6.8970351
1578,79.9185134,6.8945799
1579,79.9166991,6.8968965
1580,79.9168925,6.8944062
1581,79.9160978,6.8940787
1582,79.9209651,6.9004912
1583,79.919401,6.8968092
1584,79.9180478,6.9021008
1585,79.8970231,6.9096195
1586,79.8982374,6.9085829
1587,79.8955651,6.9075392
1588,79.8924663,6.9084903
1589,79.900341,6.9073334
1590,79.8749399,6.9139017
1591,79.8586167,6.9221725
1592,79.8503638,6.9259433
1593,79.8519084,6.9248589
1594,79.8506909,6.9239133
1595,79.8528619,6.9239085
1596,79.8526266,6.9024663
1597,79.8532599,6.9005297
1598,79.8511679,6.9069393
1599,79.8508442,6.9079228
1600,79.8631757,6.8749496
1601,79.8634332,6.87512
1602,79.8657003,6.8756338
1603,79.8615718,6.873811
1604,79.8659321,6.8748739
1605,79.8622142,6.869824
1606,79.8834205,6.8724535
1607,79.8882313,6.8698904
1608,79.888305,6.8699594
1609,79.8885462,6.8697568
1610,79.887872,6.8701347
1611,79.8885937,6.8698398
1612,79.8764574,6.8164037
1613,79.8663031,6.8445731
1614,80.0075741,6.8849623
1615,79.9710466,6.8836149
1616,79.9687761,6.8857341
1617,79.9558219,6.9027741
1618,79.9545601,6.8934416
1619,79.9275843,6.9151548
1620,79.8556406,6.9364468
1621,79.8809719,6.9531945
1622,79.8673674,6.9484142
1623,79.8635751,6.9458195
1624,79.861828,6.9265933
1625,79.86148,6.9270367
1626,79.8780027,6.9304163
1627,79.8692454,6.9232968
1628,79.8689921,6.9212853
1629,79.865925,6.9232729
1630,79.9114568,6.8793557
1631,79.9134071,6.8767775
1632,79.9106141,6.8789602
1633,79.9138304,6.881375
1634,79.9168522,6.8677518
1635,79.9171296,6.8678363
1636,79.9237282,6.8660725
1637,79.9266899,6.8660499
1638,79.9269185,6.8662179
1639,79.9158464,6.8675676
1640,79.9171077,6.8690584
1641,79.9186857,6.8698752
1642,79.9191363,6.870003
1643,79.9203164,6.8698539
1644,79.9219725,6.8701541
1645,79.9250811,6.8708384
1646,79.9266167,6.8706334
1647,79.92921,6.8699988
1648,79.9275262,6.8719097
1649,79.9285208,6.8732937
1650,79.8982882,6.85876
1651,79.8670556,6.8415756
1652,79.8769275,6.8436278
1653,79.8637393,6.8315789
1654,79.8677264,6.8308336
1655,79.8636511,6.8305083
1656,79.8686968,6.8282079
1657,79.9240538,6.8435998
1658,79.9261494,6.8458924
1659,79.9276352,6.8464913
1660,79.929241,6.8392294
1661,79.92485,6.8000153
1662,79.9134314,6.8550625
1663,79.9212654,6.851137
1664,79.8906921,6.8457759
1665,79.8955144,6.8478439
1666,79.8946752,6.8476679
1667,79.8657708,6.8530926
1668,79.8654976,6.8545507
1669,79.8633145,6.8528264
1670,79.863353,6.8526082
1671,79.8656926,6.853496
1672,79.8620508,6.8522855
1673,79.8637376,6.8541167
1674,79.861737,6.8537162
1675,79.8637755,6.8543127
1676,79.8643086,6.8552492
1677,79.8654306,6.8549573
1678,79.8642156,6.8602793
1679,79.8610892,6.8555128
1680,79.8634146,6.856113
1681,79.8651187,6.8564306
1682,79.861228,6.8549028
1683,79.8646251,6.858542
1684,79.8645131,6.8589912
1685,79.8613943,6.8543976
1686,79.8653101,6.8555358
1687,79.864591,6.8590748
1688,79.8643005,6.8598815
1689,79.8605139,6.8610128
1690,79.8639986,6.86126
1691,79.8639381,6.8615382
1692,79.8638506,6.8619729
1693,79.8608787,6.8564644
1694,79.8648803,6.857418
1695,79.8607524,6.8569953
1696,79.8617726,6.8570054
1697,79.8622988,6.8571224
1698,79.8648159,6.8577117
1699,79.862212,6.8576097
1700,79.8634109,6.8565227
1701,79.8610102,6.8558572
1702,79.8630068,6.8660297
1703,79.8578813,6.8860192
1704,79.855102,6.8852484
1705,79.8577032,6.8866202
1706,79.854956,6.8858772
1707,79.8575518,6.887131
1708,79.8548427,6.8863938
1709,79.8574196,6.8875773
1710,79.8547334,6.8868838
1711,79.8571748,6.8884032
1712,79.8545049,6.8878342
1713,79.8542214,6.8891676
1714,79.8568209,6.8896431
1715,79.8567391,6.889925
1716,79.8541814,6.8894331
1717,79.8563699,6.8910576
1718,79.8539276,6.8906549
1719,79.8580178,6.8924956
1720,79.8572775,6.8927035
1721,79.8725949,6.8956367
1722,79.8770628,6.8969673
1723,79.863523,6.909886
1724,79.864457,6.9116393
1725,79.8584353,6.9153223
1726,79.8596526,6.9166155
1727,79.8882643,6.891133
1728,79.8852753,6.8878052
1729,79.8896863,6.8914688
1730,79.8906601,6.8779817
1731,79.8963991,6.8675714
1732,79.9166254,6.8471367
1733,79.9162839,6.8426667
1734,79.9294448,6.8453959
1735,79.9259721,6.8447064
1736,79.9223202,6.8476051
1737,79.9223203,6.8428871
1738,79.8663133,6.8810617
1739,79.8677454,6.8818174
1740,79.869217,6.8826084
1741,79.8771655,6.8873511
1742,79.8770347,6.8873537
1743,79.8738295,6.8863712
1744,79.8713409,6.8839544
1745,79.8713751,6.881527
1746,79.8749354,6.8812775
1747,79.8731196,6.8786822
1748,79.8634909,6.8637575
1749,79.9016595,6.8645712
1750,79.9100098,6.8676056
1751,79.9092439,6.8663623
1752,79.9077696,6.8649593
1753,79.9062564,6.8647443
1754,79.9026675,6.8648193
1755,79.9069044,6.866521
1756,79.9071786,6.866538
1757,79.9070137,6.8657171
1758,79.8789221,6.8498046
1759,79.8690195,6.8508298
1760,79.8675103,6.8396096
1761,79.8689462,6.8394905
1762,79.8712346,6.839948
1763,79.8700868,6.8425635
1764,79.8715902,6.8391901
1765,79.8737436,6.8471653
1766,79.8714242,6.8459956
1767,79.8701434,6.8450502
1768,79.9302473,6.8450216
1769,79.9475414,6.8508496
1770,79.9453782,6.8565219
1771,79.9393553,6.8459642
1772,79.9370005,6.8494153
1773,79.9373415,6.8498523
1774,79.9414048,6.8566172
1775,79.9222591,6.8183987
1776,79.9493344,6.840758
1777,79.950269,6.8393795
1778,79.948029,6.8284519
1779,79.9556531,6.8270804
1780,79.9604553,6.8269717
1781,79.9359052,6.8268858
1782,79.9370044,6.8271774
1783,79.9280716,6.8252251
1784,79.9225759,6.8195805
1785,79.924013,6.9042934
1786,79.8935687,6.8777936
1787,79.8944882,6.8766695
1788,79.8955328,6.8762279
1789,79.8963799,6.8759438
